"search_date","flight_date","origin","destination","destination_city","url","departure_time","arrival_time","duration","price","is_direct","origin_airport","destination_airport","checked_baggage","hand_baggage","layover_airport","layover_duration","airlines","flight_connection_company","fare_class","origin_coordinates","destination_coordinates","distance_km","flight_date_with_time","flight_arrival_with_time","second_flight_duration","days_until_flight","day_of_week","departure_period","flight_type","price_category","flight_id"
"2024-11-21","2024-11-21","BOD","ATH","Athènes","https://www.kayak.fr/flights/BOD-ATH/2024-11-21?sort=price_a","13:35","20:30","355","185.0","False","BOD","ATH","","","","","Vueling","","","44.837789, -0.57918","","","2024-11-21 13:35:00","2024-11-21 20:30:00","","0","Thursday","afternoon","moyen","high","4953804682097259284"
"2024-11-21","2024-11-21","BOD","ATH","Athènes","https://www.kayak.fr/flights/BOD-ATH/2024-11-21?sort=price_a","15:55","02:10+1","555","193.0","False","BOD","ATH","","","","","Air France","","","44.837789, -0.57918","","","2024-11-21 15:55:00","2024-11-22 02:10:00","","0","Thursday","afternoon","long","high","6231552274442832600"
"2024-11-21","2024-11-21","BOD","ATH","Athènes","https://www.kayak.fr/flights/BOD-ATH/2024-11-21?sort=price_a","21:30","10:45+1","735","243.0","False","BOD","ATH","","","","","easyJet","","","44.837789, -0.57918","","","2024-11-21 21:30:00","2024-11-22 10:45:00","","0","Thursday","evening","long","high","4020447048642805391"
"2024-11-21","2024-11-21","BOD","ATH","Athènes","https://www.kayak.fr/flights/BOD-ATH/2024-11-21?sort=price_a","17:55","11:05+1","970","276.0","False","BOD","ATH","","","","","Iberia","Vueling","","44.837789, -0.57918","","","2024-11-21 17:55:00","2024-11-22 11:05:00","","0","Thursday","evening","long","high","7595845518041476068"
"2024-11-21","2024-11-22","BOD","ATH","Athènes","https://www.kayak.fr/flights/BOD-ATH/2024-11-22?sort=price_a","15:55","02:10+1","555","171.0","False","BOD","ATH","","","","","Air France","","","44.837789, -0.57918","","","2024-11-22 15:55:00","2024-11-23 02:10:00","","1","Friday","afternoon","long","standard","7944108563198985824"
"2024-11-21","2024-11-22","BOD","ATH","Athènes","https://www.kayak.fr/flights/BOD-ATH/2024-11-22?sort=price_a","08:30","15:30","360","203.0","False","BOD","ATH","","","MXP","625.0","easyJet","Ryanair","","44.837789, -0.57918","","","2024-11-22 08:30:00","2024-11-22 15:30:00","","1","Friday","morning","moyen","high","1381687273326583482"
"2024-11-21","2024-11-22","BOD","ATH","Athènes","https://www.kayak.fr/flights/BOD-ATH/2024-11-22?sort=price_a","08:30","17:30","480","210.0","False","BOD","ATH","","","","","Volotea","Aegean Airlines","","44.837789, -0.57918","","","2024-11-22 08:30:00","2024-11-22 17:30:00","","1","Friday","morning","long","high","3253718541143282129"
"2024-11-21","2024-11-23","BOD","ATH","Athènes","https://www.kayak.fr/flights/BOD-ATH/2024-11-23?sort=price_a","15:30","22:55","385","251.0","False","BOD","ATH","","","","","Volotea","Aegean Airlines","","44.837789, -0.57918","","","2024-11-23 15:30:00","2024-11-23 22:55:00","","2","Saturday","afternoon","long","high","7737209899960678990"
"2024-11-21","2024-11-23","BOD","ATH","Athènes","https://www.kayak.fr/flights/BOD-ATH/2024-11-23?sort=price_a","10:05","22:10","665","256.0","False","BOD","ATH","","","","","easyJet","Vueling","","44.837789, -0.57918","","","2024-11-23 10:05:00","2024-11-23 22:10:00","","2","Saturday","morning","long","high","2583896692137535434"
"2024-11-21","2024-11-23","BOD","ATH","Athènes","https://www.kayak.fr/flights/BOD-ATH/2024-11-23?sort=price_a","13:20","02:10+1","710","320.0","False","BOD","ATH","","","","","Air France","","","44.837789, -0.57918","","","2024-11-23 13:20:00","2024-11-24 02:10:00","","2","Saturday","afternoon","long","high","5471311255467836855"
"2024-11-21","2024-11-23","BOD","ATH","Athènes","https://www.kayak.fr/flights/BOD-ATH/2024-11-23?sort=price_a","09:05","19:35","570","326.0","False","BOD","ATH","","","BCN","495.0","Vueling","","","44.837789, -0.57918","","","2024-11-23 09:05:00","2024-11-23 19:35:00","75.0","2","Saturday","morning","long","high","4734987052234818319"
"2024-11-21","2024-11-23","BOD","ATH","Athènes","https://www.kayak.fr/flights/BOD-ATH/2024-11-23?sort=price_a","06:00","16:35","575","326.0","False","BOD","ATH","","","","","KLM","","","44.837789, -0.57918","","","2024-11-23 06:00:00","2024-11-23 16:35:00","","2","Saturday","morning","long","high","7065955868186750726"
"2024-11-21","2024-11-24","BOD","ATH","Athènes","https://www.kayak.fr/flights/BOD-ATH/2024-11-24?sort=price_a","12:10","18:35","325","238.0","False","BOD","ATH","","","","","Volotea","ITA Airways","","44.837789, -0.57918","","","2024-11-24 12:10:00","2024-11-24 18:35:00","","3","Sunday","afternoon","moyen","high","5256145474064353840"
"2024-11-21","2024-11-24","BOD","ATH","Athènes","https://www.kayak.fr/flights/BOD-ATH/2024-11-24?sort=price_a","14:20","02:10+1","650","294.0","False","BOD","ATH","","","BER","480.0","easyJet","Aegean Airlines","","44.837789, -0.57918","","","2024-11-24 14:20:00","2024-11-25 02:10:00","170.0","3","Sunday","afternoon","long","high","7546100733556838272"
"2024-11-21","2024-11-24","BOD","ATH","Athènes","https://www.kayak.fr/flights/BOD-ATH/2024-11-24?sort=price_a","12:00","22:55","595","302.0","False","BOD","ATH","","","","","Turkish Airlines","TAROM","","44.837789, -0.57918","","","2024-11-24 12:00:00","2024-11-24 22:55:00","","3","Sunday","afternoon","long","high","6729953542598173154"
"2024-11-21","2024-11-25","BOD","ATH","Athènes","https://www.kayak.fr/flights/BOD-ATH/2024-11-25?sort=price_a","14:50","02:10+1","620","178.0","False","BOD","ATH","","","","","Air France","","","44.837789, -0.57918","","","2024-11-25 14:50:00","2024-11-26 02:10:00","","4","Monday","afternoon","long","high","9041691933661151825"
"2024-11-21","2024-11-25","BOD","ATH","Athènes","https://www.kayak.fr/flights/BOD-ATH/2024-11-25?sort=price_a","11:58","00:40+1","702","195.0","False","BOD","ATH","","","","","SNCF","Aegean Airlines","","44.837789, -0.57918","","","2024-11-25 11:58:00","2024-11-26 00:40:00","","4","Monday","morning","long","high","6026799665738927888"
"2024-11-21","2024-11-25","BOD","ATH","Athènes","https://www.kayak.fr/flights/BOD-ATH/2024-11-25?sort=price_a","09:25","15:40","315","199.0","False","BOD","ATH","","","","","easyJet","","","44.837789, -0.57918","","","2024-11-25 09:25:00","2024-11-25 15:40:00","","4","Monday","morning","moyen","high","3137022145698917966"
"2024-11-21","2024-11-26","BOD","ATH","Athènes","https://www.kayak.fr/flights/BOD-ATH/2024-11-26?sort=price_a","18:00","01:05+1","365","174.0","False","BOD","ATH","","","","","Volotea","","","44.837789, -0.57918","","","2024-11-26 18:00:00","2024-11-27 01:05:00","","5","Tuesday","evening","long","standard","3674803813752761505"
"2024-11-21","2024-11-26","BOD","ATH","Athènes","https://www.kayak.fr/flights/BOD-ATH/2024-11-26?sort=price_a","06:00","16:35","575","174.0","False","BOD","ATH","","","","","KLM","","","44.837789, -0.57918","","","2024-11-26 06:00:00","2024-11-26 16:35:00","","5","Tuesday","morning","long","standard","4074465422385871541"
"2024-11-21","2024-11-26","BOD","ATH","Athènes","https://www.kayak.fr/flights/BOD-ATH/2024-11-26?sort=price_a","14:50","02:10+1","620","177.0","False","BOD","ATH","","","","","Air France","","","44.837789, -0.57918","","","2024-11-26 14:50:00","2024-11-27 02:10:00","","5","Tuesday","afternoon","long","high","8079792781451885433"
"2024-11-21","2024-11-26","BOD","ATH","Athènes","https://www.kayak.fr/flights/BOD-ATH/2024-11-26?sort=price_a","09:35","19:00","505","215.0","False","BOD","ATH","","","","","Vueling","Sky Express","","44.837789, -0.57918","","","2024-11-26 09:35:00","2024-11-26 19:00:00","","5","Tuesday","morning","long","high","5479173715415032020"
"2024-11-21","2024-11-26","BOD","ATH","Athènes","https://www.kayak.fr/flights/BOD-ATH/2024-11-26?sort=price_a","13:00","17:15","195","219.0","True","BOD","ATH","","","","","SNCF","Sky Express","","44.837789, -0.57918","","","2024-11-26 13:00:00","2024-11-26 17:15:00","","5","Tuesday","afternoon","moyen","high","4530859151787390067"
"2024-11-21","2024-11-26","BOD","ATH","Athènes","https://www.kayak.fr/flights/BOD-ATH/2024-11-26?sort=price_a","12:00","22:25","565","219.0","False","BOD","ATH","","","","","Turkish Airlines","","","44.837789, -0.57918","","","2024-11-26 12:00:00","2024-11-26 22:25:00","","5","Tuesday","afternoon","long","high","1457890635238991163"
"2024-11-21","2024-11-27","BOD","ATH","Athènes","https://www.kayak.fr/flights/BOD-ATH/2024-11-27?sort=price_a","06:50","19:00","670","157.0","False","BOD","ATH","","","","","easyJet","Wizz Air UK","","44.837789, -0.57918","","","2024-11-27 06:50:00","2024-11-27 19:00:00","","6","Wednesday","morning","long","standard","5681710169986362169"
"2024-11-21","2024-11-27","BOD","ATH","Athènes","https://www.kayak.fr/flights/BOD-ATH/2024-11-27?sort=price_a","18:00","01:05+1","365","162.0","False","BOD","ATH","","","","","KLM","","","44.837789, -0.57918","","","2024-11-27 18:00:00","2024-11-28 01:05:00","","6","Wednesday","evening","long","standard","7118787105281104259"
"2024-11-21","2024-11-27","BOD","ATH","Athènes","https://www.kayak.fr/flights/BOD-ATH/2024-11-27?sort=price_a","16:40","11:05+1","1045","174.0","False","BOD","ATH","","","BCN","240.0","Vueling","Wizz Air Malta","","44.837789, -0.57918","","","2024-11-27 16:40:00","2024-11-28 11:05:00","805.0","6","Wednesday","afternoon","long","standard","3848490689524435263"
"2024-11-21","2024-11-27","BOD","ATH","Athènes","https://www.kayak.fr/flights/BOD-ATH/2024-11-27?sort=price_a","20:10","13:45+1","995","175.0","False","BOD","ATH","","","","","Air France","","","44.837789, -0.57918","","","2024-11-27 20:10:00","2024-11-28 13:45:00","","6","Wednesday","evening","long","standard","7215508121594368583"
"2024-11-21","2024-11-28","BOD","ATH","Athènes","https://www.kayak.fr/flights/BOD-ATH/2024-11-28?sort=price_a","09:05","17:30","445","159.0","False","BOD","ATH","","","","","Iberia","Aegean Airlines","","44.837789, -0.57918","","","2024-11-28 09:05:00","2024-11-28 17:30:00","","7","Thursday","morning","long","standard","45511356390389449"
"2024-11-21","2024-11-28","BOD","ATH","Athènes","https://www.kayak.fr/flights/BOD-ATH/2024-11-28?sort=price_a","11:30","19:30","420","206.0","False","BOD","ATH","","","MXP","430.0","easyJet","","","44.837789, -0.57918","","","2024-11-28 11:30:00","2024-11-28 19:30:00","","7","Thursday","morning","long","high","2043492975776494678"
"2024-11-21","2024-11-28","BOD","ATH","Athènes","https://www.kayak.fr/flights/BOD-ATH/2024-11-28?sort=price_a","11:30","19:15","405","208.0","False","BOD","ATH","","","","","Volotea","Ryanair","","44.837789, -0.57918","","","2024-11-28 11:30:00","2024-11-28 19:15:00","","7","Thursday","morning","long","high","7856794239612532394"
"2024-11-21","2024-11-29","BOD","ATH","Athènes","https://www.kayak.fr/flights/BOD-ATH/2024-11-29?sort=price_a","17:45","11:05+1","980","169.0","False","BOD","ATH","","","","","Volotea","Vueling","","44.837789, -0.57918","","","2024-11-29 17:45:00","2024-11-30 11:05:00","","8","Friday","evening","long","standard","8533533587594826705"
"2024-11-21","2024-11-29","BOD","ATH","Athènes","https://www.kayak.fr/flights/BOD-ATH/2024-11-29?sort=price_a","15:00","02:10+1","610","178.0","False","BOD","ATH","","","","","Air France","","","44.837789, -0.57918","","","2024-11-29 15:00:00","2024-11-30 02:10:00","","8","Friday","afternoon","long","high","3592233636653598144"
"2024-11-21","2024-11-29","BOD","ATH","Athènes","https://www.kayak.fr/flights/BOD-ATH/2024-11-29?sort=price_a","10:50","19:30","460","188.0","False","BOD","ATH","","","","","easyJet","Aegean Airlines","","44.837789, -0.57918","","","2024-11-29 10:50:00","2024-11-29 19:30:00","","8","Friday","morning","long","high","5100545097868634686"
"2024-11-21","2024-11-30","BOD","ATH","Athènes","https://www.kayak.fr/flights/BOD-ATH/2024-11-30?sort=price_a","07:45","22:10","805","218.0","False","BOD","ATH","","","","","Volotea","","","44.837789, -0.57918","","","2024-11-30 07:45:00","2024-11-30 22:10:00","","9","Saturday","morning","long","high","7463091474125960022"
"2024-11-21","2024-11-30","BOD","ATH","Athènes","https://www.kayak.fr/flights/BOD-ATH/2024-11-30?sort=price_a","09:05","19:35","570","230.0","False","BOD","ATH","","","","","Iberia","","","44.837789, -0.57918","","","2024-11-30 09:05:00","2024-11-30 19:35:00","","9","Saturday","morning","long","high","5314893216089672232"
"2024-11-21","2024-11-30","BOD","ATH","Athènes","https://www.kayak.fr/flights/BOD-ATH/2024-11-30?sort=price_a","07:00","19:00","660","270.0","False","BOD","ATH","","","","","Aegean Airlines","","","44.837789, -0.57918","","","2024-11-30 07:00:00","2024-11-30 19:00:00","","9","Saturday","morning","long","high","2567979336589190569"
"2024-11-21","2024-11-30","BOD","ATH","Athènes","https://www.kayak.fr/flights/BOD-ATH/2024-11-30?sort=price_a","06:05","18:40","695","270.0","False","BOD","ATH","","","","","easyJet","Aegean Airlines","","44.837789, -0.57918","","","2024-11-30 06:05:00","2024-11-30 18:40:00","","9","Saturday","morning","long","high","836905426571496743"
"2024-11-21","2024-12-01","BOD","ATH","Athènes","https://www.kayak.fr/flights/BOD-ATH/2024-12-01?sort=price_a","11:10","00:35+1","745","266.0","False","BOD","ATH","","","NCE","275.0","easyJet","Air Serbia","","44.837789, -0.57918","","","2024-12-01 11:10:00","2024-12-02 00:35:00","470.0","10","Sunday","morning","long","high","4814638099142486462"
"2024-11-21","2024-12-01","BOD","ATH","Athènes","https://www.kayak.fr/flights/BOD-ATH/2024-12-01?sort=price_a","07:15","20:10","715","270.0","False","BOD","ATH","","","","","Volotea","easyJet","","44.837789, -0.57918","","","2024-12-01 07:15:00","2024-12-01 20:10:00","","10","Sunday","morning","long","high","7736400407733415074"
"2024-11-21","2024-12-02","BOD","ATH","Athènes","https://www.kayak.fr/flights/BOD-ATH/2024-12-02?sort=price_a","07:45","20:30","705","150.0","False","BOD","ATH","","","BCN","85.0","Vueling","","","44.837789, -0.57918","","","2024-12-02 07:45:00","2024-12-02 20:30:00","620.0","11","Monday","morning","long","standard","2014065016112517361"
"2024-11-21","2024-12-02","BOD","ATH","Athènes","https://www.kayak.fr/flights/BOD-ATH/2024-12-02?sort=price_a","17:55","11:05+1","970","166.0","False","BOD","ATH","","","","","Iberia","Vueling","","44.837789, -0.57918","","","2024-12-02 17:55:00","2024-12-03 11:05:00","","11","Monday","evening","long","standard","1146652514912263027"
"2024-11-21","2024-12-02","BOD","ATH","Athènes","https://www.kayak.fr/flights/BOD-ATH/2024-12-02?sort=price_a","07:15","13:15","300","170.0","False","BOD","ATH","","","LYS","465.0","easyJet","Volotea","","44.837789, -0.57918","","","2024-12-02 07:15:00","2024-12-02 13:15:00","","11","Monday","morning","moyen","standard","230227816702562700"
"2024-11-21","2024-12-02","BOD","ATH","Athènes","https://www.kayak.fr/flights/BOD-ATH/2024-12-02?sort=price_a","18:35","02:10+1","395","172.0","False","BOD","ATH","","","","","Air France","","","44.837789, -0.57918","","","2024-12-02 18:35:00","2024-12-03 02:10:00","","11","Monday","evening","long","standard","396506804943898716"
"2024-11-21","2024-12-03","BOD","ATH","Athènes","https://www.kayak.fr/flights/BOD-ATH/2024-12-03?sort=price_a","09:00","21:30","690","124.0","False","BOD","ATH","","","","","Volotea","","","44.837789, -0.57918","","","2024-12-03 09:00:00","2024-12-03 21:30:00","","12","Tuesday","morning","long","standard","647027335442895917"
"2024-11-21","2024-12-03","BOD","ATH","Athènes","https://www.kayak.fr/flights/BOD-ATH/2024-12-03?sort=price_a","06:00","16:35","575","132.0","False","BOD","ATH","","","","","KLM","","","44.837789, -0.57918","","","2024-12-03 06:00:00","2024-12-03 16:35:00","","12","Tuesday","morning","long","standard","2938161761991637372"
"2024-11-21","2024-12-03","BOD","ATH","Athènes","https://www.kayak.fr/flights/BOD-ATH/2024-12-03?sort=price_a","06:05","20:25","800","162.0","False","BOD","ATH","","","","","easyJet","Ryanair","","44.837789, -0.57918","","","2024-12-03 06:05:00","2024-12-03 20:25:00","","12","Tuesday","morning","long","standard","7603853462904695323"
"2024-11-21","2024-12-03","BOD","ATH","Athènes","https://www.kayak.fr/flights/BOD-ATH/2024-12-03?sort=price_a","07:25","19:00","635","163.0","False","BOD","ATH","","","","","Aegean Airlines","","","44.837789, -0.57918","","","2024-12-03 07:25:00","2024-12-03 19:00:00","","12","Tuesday","morning","long","standard","1476703729687802275"
"2024-11-21","2024-12-03","BOD","ATH","Athènes","https://www.kayak.fr/flights/BOD-ATH/2024-12-03?sort=price_a","18:35","02:10+1","395","171.0","False","BOD","ATH","","","","","Air France","","","44.837789, -0.57918","","","2024-12-03 18:35:00","2024-12-04 02:10:00","","12","Tuesday","evening","long","standard","5634277291554253693"
"2024-11-21","2024-12-04","BOD","ATH","Athènes","https://www.kayak.fr/flights/BOD-ATH/2024-12-04?sort=price_a","09:35","19:35","540","135.0","False","BOD","ATH","","","","","Vueling","easyJet","","44.837789, -0.57918","","","2024-12-04 09:35:00","2024-12-04 19:35:00","","13","Wednesday","morning","long","standard","15205814381132687"
"2024-11-21","2024-12-04","BOD","ATH","Athènes","https://www.kayak.fr/flights/BOD-ATH/2024-12-04?sort=price_a","06:00","01:05+1","1085","140.0","False","BOD","ATH","","","MXP","570.0","easyJet","","","44.837789, -0.57918","","","2024-12-04 06:00:00","2024-12-05 01:05:00","515.0","13","Wednesday","morning","long","standard","32591233364454902"
"2024-11-21","2024-12-04","BOD","ATH","Athènes","https://www.kayak.fr/flights/BOD-ATH/2024-12-04?sort=price_a","20:20","13:35+1","975","143.0","False","BOD","ATH","","","","","British Airways","Ryanair","","44.837789, -0.57918","","","2024-12-04 20:20:00","2024-12-05 13:35:00","","13","Wednesday","evening","long","standard","2393012664166441267"
"2024-11-21","2024-12-05","BOD","ATH","Athènes","https://www.kayak.fr/flights/BOD-ATH/2024-12-05?sort=price_a","12:30","01:05+1","695","140.0","False","BOD","ATH","","","","","KLM","","","44.837789, -0.57918","","","2024-12-05 12:30:00","2024-12-06 01:05:00","","14","Thursday","afternoon","long","standard","4184872507645819449"
"2024-11-21","2024-12-05","BOD","ATH","Athènes","https://www.kayak.fr/flights/BOD-ATH/2024-12-05?sort=price_a","18:35","02:10+1","395","171.0","False","BOD","ATH","","","MXP","430.0","easyJet","","","44.837789, -0.57918","","","2024-12-05 18:35:00","2024-12-06 02:10:00","","14","Thursday","evening","long","standard","3377736672124560618"
"2024-11-21","2024-12-05","BOD","ATH","Athènes","https://www.kayak.fr/flights/BOD-ATH/2024-12-05?sort=price_a","15:55","02:10+1","555","171.0","False","BOD","ATH","","","","","Air France","","","44.837789, -0.57918","","","2024-12-05 15:55:00","2024-12-06 02:10:00","","14","Thursday","afternoon","long","standard","1634338342285015274"
"2024-11-21","2024-12-06","BOD","ATH","Athènes","https://www.kayak.fr/flights/BOD-ATH/2024-12-06?sort=price_a","10:50","21:30","580","144.0","False","BOD","ATH","","","","","easyJet","Aegean Airlines","","44.837789, -0.57918","","","2024-12-06 10:50:00","2024-12-06 21:30:00","","15","Friday","morning","long","standard","7883806258030071531"
"2024-11-21","2024-12-06","BOD","ATH","Athènes","https://www.kayak.fr/flights/BOD-ATH/2024-12-06?sort=price_a","10:50","21:50","600","145.0","False","BOD","ATH","","","CDG","115.0","Air France","","","44.837789, -0.57918","","","2024-12-06 10:50:00","2024-12-06 21:50:00","485.0","15","Friday","morning","long","standard","800104826171316532"
"2024-11-21","2024-12-06","BOD","ATH","Athènes","https://www.kayak.fr/flights/BOD-ATH/2024-12-06?sort=price_a","12:50","04:05+1","855","145.0","False","BOD","ATH","","","","","Volotea","Air Serbia","","44.837789, -0.57918","","","2024-12-06 12:50:00","2024-12-07 04:05:00","","15","Friday","afternoon","long","standard","3117566767445476100"
"2024-11-21","2024-12-07","BOD","ATH","Athènes","https://www.kayak.fr/flights/BOD-ATH/2024-12-07?sort=price_a","13:20","02:10+1","710","105.0","False","BOD","ATH","","","","","Air France","","","44.837789, -0.57918","","","2024-12-07 13:20:00","2024-12-08 02:10:00","","16","Saturday","afternoon","long","cheap","8687145571886220676"
"2024-11-21","2024-12-07","BOD","ATH","Athènes","https://www.kayak.fr/flights/BOD-ATH/2024-12-07?sort=price_a","14:45","02:10+1","625","128.0","False","BOD","ATH","","","","","Volotea","","","44.837789, -0.57918","","","2024-12-07 14:45:00","2024-12-08 02:10:00","","16","Saturday","afternoon","long","standard","2929520334656408723"
"2024-11-21","2024-12-07","BOD","ATH","Athènes","https://www.kayak.fr/flights/BOD-ATH/2024-12-07?sort=price_a","12:30","01:05+1","695","128.0","False","BOD","ATH","","","","","KLM","","","44.837789, -0.57918","","","2024-12-07 12:30:00","2024-12-08 01:05:00","","16","Saturday","afternoon","long","standard","1946061168642437386"
"2024-11-21","2024-12-07","BOD","ATH","Athènes","https://www.kayak.fr/flights/BOD-ATH/2024-12-07?sort=price_a","21:45","11:50+1","785","174.0","False","BOD","ATH","","","","","Vueling","Ryanair","","44.837789, -0.57918","","","2024-12-07 21:45:00","2024-12-08 11:50:00","","16","Saturday","evening","long","standard","7116036600016337390"
"2024-11-21","2024-12-07","BOD","ATH","Athènes","https://www.kayak.fr/flights/BOD-ATH/2024-12-07?sort=price_a","10:20","22:55","695","177.0","False","BOD","ATH","","","","","Aegean Airlines","","","44.837789, -0.57918","","","2024-12-07 10:20:00","2024-12-07 22:55:00","","16","Saturday","morning","long","high","134405165904414212"
"2024-11-21","2024-12-07","BOD","ATH","Athènes","https://www.kayak.fr/flights/BOD-ATH/2024-12-07?sort=price_a","10:20","20:55","575","178.0","False","BOD","ATH","","","","","British Airways","Wizz Air UK","","44.837789, -0.57918","","","2024-12-07 10:20:00","2024-12-07 20:55:00","","16","Saturday","morning","long","high","9180230372412602641"
"2024-11-21","2024-12-08","BOD","ATH","Athènes","https://www.kayak.fr/flights/BOD-ATH/2024-12-08?sort=price_a","10:45","00:05+1","740","189.0","False","BOD","ATH","","","","","Volotea","Lufthansa","","44.837789, -0.57918","","","2024-12-08 10:45:00","2024-12-09 00:05:00","","17","Sunday","morning","long","high","4097533612033603539"
"2024-11-21","2024-12-08","BOD","ATH","Athènes","https://www.kayak.fr/flights/BOD-ATH/2024-12-08?sort=price_a","08:10","20:50","700","197.0","False","BOD","ATH","","","","","easyJet","Ryanair","","44.837789, -0.57918","","","2024-12-08 08:10:00","2024-12-08 20:50:00","","17","Sunday","morning","long","high","7473784700469560044"
"2024-11-21","2024-12-08","BOD","ATH","Athènes","https://www.kayak.fr/flights/BOD-ATH/2024-12-08?sort=price_a","06:00","20:05","785","215.0","False","BOD","ATH","","","","","Air France","easyJet","","44.837789, -0.57918","","","2024-12-08 06:00:00","2024-12-08 20:05:00","","17","Sunday","morning","long","high","8463343499146332481"
"2024-11-21","2024-12-08","BOD","ATH","Athènes","https://www.kayak.fr/flights/BOD-ATH/2024-12-08?sort=price_a","12:00","22:25","565","219.0","False","BOD","ATH","","","AMS","280.0","KLM","","","44.837789, -0.57918","","","2024-12-08 12:00:00","2024-12-08 22:25:00","285.0","17","Sunday","afternoon","long","high","4327449373354866312"
"2024-11-21","2024-12-08","BOD","ATH","Athènes","https://www.kayak.fr/flights/BOD-ATH/2024-12-08?sort=price_a","18:30","09:00+1","810","220.0","False","BOD","ATH","","","","","Lufthansa","Wizz Air","","44.837789, -0.57918","","","2024-12-08 18:30:00","2024-12-09 09:00:00","","17","Sunday","evening","long","high","9164743321833180902"
"2024-11-21","2024-12-09","BOD","ATH","Athènes","https://www.kayak.fr/flights/BOD-ATH/2024-12-09?sort=price_a","07:45","15:30","405","155.0","False","BOD","ATH","","","GVA","670.0","easyJet","Aegean Airlines","","44.837789, -0.57918","","","2024-12-09 07:45:00","2024-12-09 15:30:00","","18","Monday","morning","long","standard","2785517266430633033"
"2024-11-21","2024-12-09","BOD","ATH","Athènes","https://www.kayak.fr/flights/BOD-ATH/2024-12-09?sort=price_a","20:45","11:50+1","845","161.0","False","BOD","ATH","","","","","SNCF","ITA Airways","","44.837789, -0.57918","","","2024-12-09 20:45:00","2024-12-10 11:50:00","","18","Monday","evening","long","standard","6225302191627884489"
"2024-11-21","2024-12-10","BOD","ATH","Athènes","https://www.kayak.fr/flights/BOD-ATH/2024-12-10?sort=price_a","09:00","16:00","360","136.0","False","BOD","ATH","","","","","Volotea","Sky Express","","44.837789, -0.57918","","","2024-12-10 09:00:00","2024-12-10 16:00:00","","19","Tuesday","morning","moyen","standard","3128167982591735799"
"2024-11-21","2024-12-10","BOD","ATH","Athènes","https://www.kayak.fr/flights/BOD-ATH/2024-12-10?sort=price_a","09:35","19:00","505","144.0","False","BOD","ATH","","","","","Vueling","Sky Express","","44.837789, -0.57918","","","2024-12-10 09:35:00","2024-12-10 19:00:00","","19","Tuesday","morning","long","standard","143905453905318537"
"2024-11-21","2024-12-10","BOD","ATH","Athènes","https://www.kayak.fr/flights/BOD-ATH/2024-12-10?sort=price_a","15:55","02:10+1","555","146.0","False","BOD","ATH","","","","","Aegean Airlines","","","44.837789, -0.57918","","","2024-12-10 15:55:00","2024-12-11 02:10:00","","19","Tuesday","afternoon","long","standard","1368078851067004696"
"2024-11-21","2024-12-10","BOD","ATH","Athènes","https://www.kayak.fr/flights/BOD-ATH/2024-12-10?sort=price_a","14:50","02:10+1","620","154.0","False","BOD","ATH","","","","","Air France","","","44.837789, -0.57918","","","2024-12-10 14:50:00","2024-12-11 02:10:00","","19","Tuesday","afternoon","long","standard","5466787153590154622"
"2024-11-21","2024-12-11","BOD","ATH","Athènes","https://www.kayak.fr/flights/BOD-ATH/2024-12-11?sort=price_a","12:30","01:05+1","695","109.0","False","BOD","ATH","","","","","KLM","","","44.837789, -0.57918","","","2024-12-11 12:30:00","2024-12-12 01:05:00","","20","Wednesday","afternoon","long","cheap","14027808692837189"
"2024-11-21","2024-12-11","BOD","ATH","Athènes","https://www.kayak.fr/flights/BOD-ATH/2024-12-11?sort=price_a","06:50","18:00","610","127.0","False","BOD","ATH","","","","","easyJet","","","44.837789, -0.57918","","","2024-12-11 06:50:00","2024-12-11 18:00:00","","20","Wednesday","morning","long","standard","5978407106291327549"
"2024-11-21","2024-12-12","BOD","ATH","Athènes","https://www.kayak.fr/flights/BOD-ATH/2024-12-12?sort=price_a","13:35","20:30","355","103.0","False","BOD","ATH","","","","","Vueling","","","44.837789, -0.57918","","","2024-12-12 13:35:00","2024-12-12 20:30:00","","21","Thursday","afternoon","moyen","cheap","7345507355876943108"
"2024-11-21","2024-12-12","BOD","ATH","Athènes","https://www.kayak.fr/flights/BOD-ATH/2024-12-12?sort=price_a","18:00","01:05+1","365","109.0","False","BOD","ATH","","","","","KLM","","","44.837789, -0.57918","","","2024-12-12 18:00:00","2024-12-13 01:05:00","","21","Thursday","evening","long","cheap","7257632171975053297"
"2024-11-21","2024-12-12","BOD","ATH","Athènes","https://www.kayak.fr/flights/BOD-ATH/2024-12-12?sort=price_a","11:30","19:30","420","111.0","False","BOD","ATH","","","","","Volotea","Aegean Airlines","","44.837789, -0.57918","","","2024-12-12 11:30:00","2024-12-12 19:30:00","","21","Thursday","morning","long","cheap","3762298796132690861"
"2024-11-21","2024-12-12","BOD","ATH","Athènes","https://www.kayak.fr/flights/BOD-ATH/2024-12-12?sort=price_a","11:30","21:30","540","132.0","False","BOD","ATH","","","MXP","430.0","easyJet","","","44.837789, -0.57918","","","2024-12-12 11:30:00","2024-12-12 21:30:00","110.0","21","Thursday","morning","long","standard","6895147526746417589"
"2024-11-21","2024-12-12","BOD","ATH","Athènes","https://www.kayak.fr/flights/BOD-ATH/2024-12-12?sort=price_a","09:05","17:30","445","134.0","False","BOD","ATH","","","","","Iberia","Aegean Airlines","","44.837789, -0.57918","","","2024-12-12 09:05:00","2024-12-12 17:30:00","","21","Thursday","morning","long","standard","663827993797246312"
